EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
408889,NASSAU CO.,MINEOLA,08/15/2012,1125,Flash Flood, , ,0,0,0,0,NY,EST-5, ,68159,C,59,OKX,0,0,Trained Spotter,Heavy Rain, , ,0,W,0,W,MINEOLA,40.7501,-73.6387,40.7497,-73.6384,"In Mineola, nine feet of water accumulated under the railroad tressel near Elm Pl. and Jericho Turnpike.","A low pressure system and upper level disturbance moved through the Northeast during the morning and afternoon hours, producing multiple rounds of thunderstorms with torrential rain and flash flooding in Queens, Nassau and Suffolk Counties.",48
408890,SUFFOLK CO.,ISLIP TERRACE,08/15/2012,1215,Flash Flood, , ,0,0,0,0,NY,EST-5, ,68159,C,103,OKX,0,0,Public,Heavy Rain, , ,1,SW,1,SW,ISLIP TERRACE,40.7442,-73.209,40.7432,-73.2089,"In Islip, the intersection of West Pine St. and Rt. 111 was impassable due to flooding.","A low pressure system and upper level disturbance moved through the Northeast during the morning and afternoon hours, producing multiple rounds of thunderstorms with torrential rain and flash flooding in Queens, Nassau and Suffolk Counties.",49
408891,QUEENS CO.,WOODHAVEN,08/15/2012,1305,Flash Flood, , ,0,0,0,0,NY,EST-5, ,68159,C,81,OKX,0,0,NWS Employee,Heavy Rain, , ,1,E,1,E,WOODHAVEN,40.6986,-73.8396,40.699,-73.8386,"In Richmond Hill, the intersection of 86th Ave. and 110th St. was impassable due to two ft. of standing water.","A low pressure system and upper level disturbance moved through the Northeast during the morning and afternoon hours, producing multiple rounds of thunderstorms with torrential rain and flash flooding in Queens, Nassau and Suffolk Counties.",50
411588,QUEENS CO.,RICHMOND HILL,08/15/2012,1330,Flash Flood, , ,0,0,0,0,NY,EST-5, ,68159,C,81,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,NNW,1,N,RICHMOND HILL,40.7172,-73.8302,40.7185,-73.8206,"All lanes were blocked with several disabled vehicles due to flooding on the eastbound Grand Central Pkwy. at the Kew Gardens Interchange. All lanes were also blocked due to flooding on the northbound Van Wyck Expressway between JFK Federal Circle and the Grand Central Pkwy.","A low pressure system and upper level disturbance moved through the Northeast during the morning and afternoon hours, producing multiple rounds of thunderstorms with torrential rain and flash flooding in Queens, Nassau and Suffolk Counties.",51
411589,QUEENS CO.,RICHMOND HILL,08/15/2012,1530,Flash Flood, , ,0,0,0,0,NY,EST-5, ,68159,C,81,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,NNW,1,NNW,RICHMOND HILL,40.7156,-73.8309,40.7186,-73.8306,"The westbound Grand Central Pkwy. was closed at the Van Wyck Expy. due to flooding.","A low pressure system and upper level disturbance moved through the Northeast during the morning and afternoon hours, producing multiple rounds of thunderstorms with torrential rain and flash flooding in Queens, Nassau and Suffolk Counties.",52
412638,QUEENS CO.,RICHMOND HILL,09/08/2012,1030,Flash Flood, , ,0,0,0,0,NY,EST-5, ,68789,C,81,OKX,0,0,Emergency Manager,Heavy Rain, , ,1,N,1,N,RICHMOND HILL,40.7181,-73.819,40.7153,-73.8195,"All lanes of the Grand Central Pkwy. were closed at the Van Wyck Expy. due to flooding.","Showers and thunderstorms ahead of a cold front produced torrential rainfall, which resulted in isolated flash flooding in Queens County.",53
412649,NASSAU CO.,MATINECOCK,09/18/2012,1945,Flash Flood, , ,0,0,0,0,NY,EST-5, ,68790,C,59,OKX,0,0,Public,Heavy Rain, , ,1,WSW,1,SW,MATINECOCK,40.8609,-73.5981,40.8596,-73.5981,"All lanes were blocked with vehicles stranded in high water on Elm Ave. due to flooding.","Showers and thunderstorms associated with a cold front passage produced heavy rainfall that resulted in flash flooding in Nassau and Suffolk Counties.",54
412650,SUFFOLK CO.,SMITHTOWN,09/18/2012,2145,Flash Flood, , ,0,0,0,0,NY,EST-5, ,68790,C,103,OKX,0,0,Broadcast Media,Heavy Rain, , ,2,WNW,2,WNW,SMITHTOWN,40.8611,-73.2264,40.8603,-73.2265,"Motorists were stranded in high water at the intersection of Dillmont Dr. and Meadow Rd. in Kings Park.","Showers and thunderstorms associated with a cold front passage produced heavy rainfall that resulted in flash flooding in Nassau and Suffolk Counties.",55
412685,WESTCHESTER CO.,FLEETWOOD,09/28/2012,1032,Flash Flood, , ,0,0,0,0,NY,EST-5, ,68796,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,ENE,1,WNW,PELHAM MANOR,40.9227,-73.8199,40.8833,-73.8182,"The northbound Hutchinson River Pkwy. was closed at Interstate 95 in Eastchester due to flooding. The local fire department was dispatched to rescue the passengers of five vehicles stranded in flood waters. The ramp connecting the eastbound Cross County Pkwy. to the Hutchinson River Pkwy. in Fleetwood was closed due to flooding. The southbound Hutchinson River Pkwy. was also closed between exit 16, Webster Ave., and exit 7, Boston Rd., due to flooding.","An area of low pressure moved across the area producing periods of heavy rainfall. One round of heavy rainfall coincided with high tide on Long Island Sound. The tides were astronomically high with a full moon predicted on September 29. This exacerbated the flash flooding situation in Westchester County.",56
418751,ROCKLAND CO.,GERMONDS,10/04/2012,1635,Flash Flood, , ,0,0,0,0,NY,EST-5, ,69815,C,87,OKX,0,0,Law Enforcement,Heavy Rain, , ,0,NNW,0,N,GERMONDS,41.1244,-74.0515,41.1234,-74.0506,"In Spring Valley, Union Rd. was closed at Stonehouse Rd. due to flooding.","Showers and thunderstorms that developed on an occluded front produced heavy rainfall that resulted in flash flooding in Rockland County.",57
425362,WESTCHESTER CO.,THORNWOOD,12/21/2012,832,Flash Flood, , ,0,0,0,0,NY,EST-5, ,70817,C,119,OKX,0,0,Department of Highways,Heavy Rain, , ,0,NNW,1,S,PLEASANTVILLE,41.1248,-73.783,41.1336,-73.7964,"In Pleasantville, the Saw Mill River Pkwy. was closed in both directions between the Taconic State Pkwy. and exit 29 (Manville Rd.) due to flooding.","A strong cold front produced heavy rain that resulted in isolated flash flooding in Westchester County.",58
454596,KINGS CO.,CONEY IS,05/08/2013,800,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75242,C,47,OKX,0,0,Department of Highways,Heavy Rain, , ,1,NW,1,NW,CONEY IS,40.5928,-73.9937,40.5919,-73.9968,"The Belt Parkway was impassable near exit 6 in Coney Island.","An occluded front associated with a cutoff low pressure system slowly advanced towards the area from the south.  Thunderstorms training over the same area produced heavy rain that coincided with high tide, which resulted in flash flooding across parts of Southern Brooklyn.",59
454621,QUEENS CO.,SPRINGFIELD GARDENS,05/09/2013,1015,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75249,C,81,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,SSE,1,SE,SPRINGFIELD GARDENS,40.6673,-73.7616,40.667,-73.7539,"In Laurelton, the Belt Pkwy. was closed in both directions with four vehicles stranded in 2-3 feet of water.","As a cutoff low pressure system moved across the area, showers and thunderstorms produced heavy rain, which led to flash flooding in Queens.",60
454724,WESTCHESTER CO.,TARRYTOWN,05/23/2013,1239,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75263,C,119,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,NE,1,NE,TARRYTOWN,41.0793,-73.8583,41.0793,-73.8569,"In Tarrytown, Rt. 9 was closed at McKeel Ave. from the road buckling due to flooding.","A pre-frontal trough ahead of a cold front triggered numerous showers and thunderstorms. These storms produced heavy rain, which resulted in flash flooding across portions of The Lower Hudson Valley and New York City.",61
454725,ROCKLAND CO.,NYACK,05/23/2013,1240,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75263,C,87,OKX,0,0,Newspaper,Heavy Rain, , ,1,SE,1,NE,SOUTH NYACK,41.0907,-73.9151,41.0899,-73.9152,"In Nyack, rapidly flowing water on Main St. blocked the entire road.","A pre-frontal trough ahead of a cold front triggered numerous showers and thunderstorms. These storms produced heavy rain, which resulted in flash flooding across portions of The Lower Hudson Valley and New York City.",62
454729,WESTCHESTER CO.,HAWTHORNE,05/23/2013,1303,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75263,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,0,WNW,1,NW,HAWTHORNE,41.1034,-73.8072,41.1078,-73.8104,"The Saw Mill River Pkwy. was closed between exits 26 and 29 in Pleasantville due to flooding.","A pre-frontal trough ahead of a cold front triggered numerous showers and thunderstorms. These storms produced heavy rain, which resulted in flash flooding across portions of The Lower Hudson Valley and New York City.",63
454731,WESTCHESTER CO.,HAWTHORNE,05/23/2013,1411,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75263,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,0,ESE,0,SE,HAWTHORNE,41.0968,-73.7922,41.0969,-73.7959,"The Taconic State Pkwy. was closed between Commerce St. and Stevens Ave. due to flooding in Valhalla.","A pre-frontal trough ahead of a cold front triggered numerous showers and thunderstorms. These storms produced heavy rain, which resulted in flash flooding across portions of The Lower Hudson Valley and New York City.",64
454733,RICHMOND CO.,ANNADALE,05/23/2013,1435,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75263,C,85,OKX,0,0,Emergency Manager,Heavy Rain, , ,1,E,1,ENE,ANNADALE,40.5508,-74.1902,40.5517,-74.1892,"A car was stranded in flood waters on Vespa Ave. near Arden Avenue.","A pre-frontal trough ahead of a cold front triggered numerous showers and thunderstorms. These storms produced heavy rain, which resulted in flash flooding across portions of The Lower Hudson Valley and New York City.",65
454736,WESTCHESTER CO.,HAWTHORNE,05/23/2013,1544,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75263,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,N,1,NNE,HAWTHORNE,41.1144,-73.7983,41.1091,-73.7938,"The Saw Mill River Pkwy. was closed at Saw Mill River Rd. due to flooding.","A pre-frontal trough ahead of a cold front triggered numerous showers and thunderstorms. These storms produced heavy rain, which resulted in flash flooding across portions of The Lower Hudson Valley and New York City.",66
454738,RICHMOND CO.,SOUTH BEACH,05/23/2013,1558,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75263,C,85,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,WNW,1,WSW,ROSEBANK,40.6098,-74.1008,40.611,-74.101,"The westbound Staten Island Expressway was closed at Renwick Ave. due to flooding.","A pre-frontal trough ahead of a cold front triggered numerous showers and thunderstorms. These storms produced heavy rain, which resulted in flash flooding across portions of The Lower Hudson Valley and New York City.",67
454740,WESTCHESTER CO.,ARDSLEY,05/23/2013,2000,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75263,C,119,OKX,0,0,Emergency Manager,Heavy Rain, , ,1,S,0,N,GREENBURGH,41.0115,-73.8489,41.0041,-73.8493,"Heavy rain caused flooding in a home on Bramble Brook Rd. in Ardsley.","A pre-frontal trough ahead of a cold front triggered numerous showers and thunderstorms. These storms produced heavy rain, which resulted in flash flooding across portions of The Lower Hudson Valley and New York City.",68
454743,WESTCHESTER CO.,TUCKAHOE,05/23/2013,2040,Flash Flood, , ,0,0,0,0,NY,EST-5, ,75263,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,2,NNE,2,NNE,TUCKAHOE,40.9786,-73.8127,40.9785,-73.8168,"The Bronx River Pkwy. southbound was closed between Tarrytown Rd. and Harney Rd. due to flooding.","A pre-frontal trough ahead of a cold front triggered numerous showers and thunderstorms. These storms produced heavy rain, which resulted in flash flooding across portions of The Lower Hudson Valley and New York City.",69
459595,NEW YORK CO.,CENTRAL PARK,06/02/2013,2259,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76212,C,61,OKX,0,0,Newspaper,Heavy Rain, , ,2,NNE,2,NNE,CENTRAL PARK,40.8032,-73.9314,40.801,-73.9321,"The FDR Drive was flooded at 125th Street.","As a cold front moved towards the area, showers and thunderstorms produced heavy rainfall, which resulted in isolated flash flooding in Manhattan.",70
461489,NASSAU CO.,EAST ROCKAWAY,06/07/2013,1615,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76521,C,59,OKX,0,0,Trained Spotter,Heavy Rain / Tropical System, , ,1,NE,1,NNE,EAST ROCKAWAY,40.639,-73.66,40.6398,-73.6653,"East Rockaway Ave. was completely submerged in one foot of flowing water.  In Long Beach, a pedestrian was stuck nearly waist deep in a sinkhole at the intersection of Roosevelt Blvd. and Park Avenue.  In addition, there was one foot of flowing water at the intersection of Walnut St. and Roosevelt Blvd. with stranded motorists.","The remnants of Tropical Storm Andrea tracked up the eastern seaboard in early June,  resulting in a prolonged period of heavy rain, which caused flash flooding in portions of Southeast New York.",71
461497,NASSAU CO.,EAST MEADOW,06/07/2013,1700,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76521,C,59,OKX,0,0,Trained Spotter,Heavy Rain / Tropical System, , ,1,SE,0,SSW,EAST MEADOW,40.6931,-73.5071,40.6947,-73.5245,"In Wantagh, there was at least two ft. of standing water at the intersection of McLean Ave. and Cambell Ave. with two cars stranded and also at the intersection of Wantagh Ave. and Jerusalem Ave. with several cars stranded.  In addition, the Northern State Pkwy. was closed at exit 35, route 106/107, in Jericho due to flooding. Total rainfall amounts reported in Nassau County ranged from 2.83 inches in Oyster Bay to 6.13 inches in Old Bethpage.","The remnants of Tropical Storm Andrea tracked up the eastern seaboard in early June,  resulting in a prolonged period of heavy rain, which caused flash flooding in portions of Southeast New York.",72
461516,SUFFOLK CO.,WYANDANCH,06/07/2013,1700,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76521,C,103,OKX,0,0,Public,Heavy Rain / Tropical System, , ,1,NE,1,NE,WYANDANCH,40.7573,-73.3588,40.7577,-73.3567,"Twenty to thirty cars became submerged in water up to their roofs in the Wyandanch Long Island Railroad parking lot.","The remnants of Tropical Storm Andrea tracked up the eastern seaboard in early June,  resulting in a prolonged period of heavy rain, which caused flash flooding in portions of Southeast New York.",73
461554,NASSAU CO.,NASSAU SHRS,06/07/2013,1710,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76521,C,59,OKX,0,0,Trained Spotter,Heavy Rain / Tropical System, , ,1,NNW,1,NNE,PLAINVIEW,40.6781,-73.4359,40.7774,-73.4679,"Both directions of Sunrise Hwy. at the intersection of Sunrise Hwy. in Massapequa was under several feet of water.  Several cars had water up to their roofs.  In Plainview, cars were also trapped in flood waters at the intersection of Old Country Rd. and Mannetto Hill Road.","The remnants of Tropical Storm Andrea tracked up the eastern seaboard in early June,  resulting in a prolonged period of heavy rain, which caused flash flooding in portions of Southeast New York.",74
461555,NASSAU CO.,LAWRENCE,06/07/2013,1717,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76521,C,59,OKX,0,0,Law Enforcement,Heavy Rain / Tropical System, , ,1,NNW,1,NNW,LAWRENCE,40.6111,-73.7255,40.6095,-73.728,"In Lawrence, the occupants of a vehicle were trapped on its roof in flood waters on Meadow Lane.","The remnants of Tropical Storm Andrea tracked up the eastern seaboard in early June,  resulting in a prolonged period of heavy rain, which caused flash flooding in portions of Southeast New York.",75
461569,SUFFOLK CO.,AMITYVILLE ARPT,06/07/2013,1720,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76521,C,103,OKX,0,0,Public,Heavy Rain / Tropical System, , ,2,WNW,0,ESE,AMITYVILLE,40.7116,-73.43,40.6782,-73.3918,"Four feet of standing water accumulated at the intersection of Scutter Ave. and Hawkins Blvd. in Copiague.  In East Farmingdale, portions of Route 110, Wellwood Ave. and New Highway were closed due to flooding.  The ASOS at Republic Airport in Farmingdale reported 1.03 inches of rainfall in one hour.  Total rainfall amounts in Suffolk County ranged from 2.73 inches in West Islip to 5.65 inches in Centereach.","The remnants of Tropical Storm Andrea tracked up the eastern seaboard in early June,  resulting in a prolonged period of heavy rain, which caused flash flooding in portions of Southeast New York.",76
464995,SUFFOLK CO.,BABYLON,06/07/2013,1735,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76521,C,103,OKX,0,0,Trained Spotter,Heavy Rain / Tropical System, , ,1,NE,1,NNE,BABYLON,40.7116,-73.3059,40.7115,-73.3159,"Several cars were stuck in flood waters at the end of Rt. 231 between Udall Rd. and Montauk Hwy. in Babylon.","The remnants of Tropical Storm Andrea tracked up the eastern seaboard in early June,  resulting in a prolonged period of heavy rain, which caused flash flooding in portions of Southeast New York.",77
464996,SUFFOLK CO.,MELVILLE,06/07/2013,1815,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76521,C,103,OKX,0,0,Broadcast Media,Heavy Rain / Tropical System, , ,1,S,1,S,MELVILLE,40.7845,-73.4026,40.782,-73.402,"The three westbound lanes of the Long Island Expressway were closed at Rt. 110 in Melville due to flooding.","The remnants of Tropical Storm Andrea tracked up the eastern seaboard in early June,  resulting in a prolonged period of heavy rain, which caused flash flooding in portions of Southeast New York.",78
464997,SUFFOLK CO.,DEERFIELD,06/07/2013,1833,Flash Flood, , ,0,0,0,0,NY,EST-5, ,76521,C,103,OKX,0,0,Broadcast Media,Heavy Rain / Tropical System, , ,1,ENE,0,ENE,DEERFIELD,40.9326,-72.3592,40.9308,-72.3649,"Deerfield Rd. was closed between Head of Pond/Scuttle Hole Rd. and Edge of Woods Rd. in Water Mill due to flooding.","The remnants of Tropical Storm Andrea tracked up the eastern seaboard in early June,  resulting in a prolonged period of heavy rain, which caused flash flooding in portions of Southeast New York.",79
